Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,qvalue
ENSDARG00000052000,335.16737478154414,-0.2327065439284914,0.46125927954379126,-0.5045026826531273,0.6139081775038491,0.9998548203489913,0.9998548203489914
ENSDARG00000103747,2287.356532728497,-0.1765346138865413,0.340560971228333,-0.5183641955501167,0.6042041908371432,0.9998548203489913,0.9998548203489914
ENSDARG00000070903,49.34043928264502,-0.04505636473983313,0.4894663978419963,-0.09205200793860763,0.9266567186019219,0.9998548203489913,0.9998548203489914
ENSDARG00000019142,49.93694819051911,-0.4144123359802119,0.5792235356277918,-0.715461838979058,0.47432371302178233,0.9998548203489913,0.9998548203489914
ENSDARG00000062960,221.82775734129456,-0.07691492040663928,0.2973333089533744,-0.25868248894610224,0.7958802315922308,0.9998548203489913,0.9998548203489914
ENSDARG00000015732,73.92325173142804,-0.49667369147693663,0.4152899483164348,-1.1959684877768593,0.23170885655833984,0.9998548203489913,0.9998548203489914
ENSDARG00000101725,123.43473267741109,-0.5242798194857827,0.3885335708396496,-1.3493810029150777,0.17721461946969685,0.9998548203489913,0.9998548203489914
ENSDARG00000096833,70.21259385546249,0.08838051262024439,0.5134941524771436,0.17211590861140008,0.8633464061366135,0.9998548203489913,0.9998548203489914
ENSDARG00000062949,99.51781147240376,-0.4525962888689517,0.43213704076232845,-1.0473443518531327,0.2949407873568476,0.9998548203489913,0.9998548203489914
ENSDARG00000045797,239.21021991884146,-0.004222339745634078,0.4475242325423798,-0.009434885171797329,0.9924721624729659,0.9998548203489913,0.9998548203489914
ENSDARG00000086450,34.02353858562987,0.04978432107913584,0.41262161634113365,0.12065369119677145,0.9039653400098362,0.9998548203489913,0.9998548203489914
ENSDARG00000013004,225.5614377480326,-0.11954169729628102,0.23181497684888708,-0.5156771961899878,0.6060798840759569,0.9998548203489913,0.9998548203489914
ENSDARG00000020735,222.34990756663765,2.472863128399349,1.8820030387324669,1.3139527819598145,,,
ENSDARG00000045814,1237.0178970248028,-0.028260939454638107,0.3739179491032043,-0.07558059066813576,0.9397527786914907,0.9998548203489913,0.9998548203489914
ENSDARG00000023886,10.492797160955309,2.1616301416516794,1.1691950852162427,1.8488190456701123,0.06448394627302059,0.9998548203489913,0.9998548203489914
ENSDARG00000045811,7.05325507753072,0.9010888829047573,1.2646877435644734,0.7124991030316092,0.47615576668792103,0.9998548203489913,0.9998548203489914
ENSDARG00000079783,274.03758057473556,0.451940037285644,0.31273715149531334,1.4451114462248877,0.14842658439426798,0.9998548203489913,0.9998548203489914
ENSDARG00000045808,12.590908466879519,-0.35694058718392396,1.0312488991825524,-0.34612457522801987,0.7292490952213194,0.9998548203489913,0.9998548203489914
ENSDARG00000045804,24.791517384620768,1.963721800589052,3.34052282441613,0.5878486404092387,,,
ENSDARG00000045803,301.2303742257985,-0.111952433443783,0.4810234220721034,-0.23273800880947912,0.8159648527700059,0.9998548203489913,0.9998548203489914
ENSDARG00000045802,55.988692570592285,-0.3558305075762424,0.687960350124909,-0.5172253132199207,0.6049988835794851,0.9998548203489913,0.9998548203489914
ENSDARG00000073909,161.80917489131102,0.24505647584992077,0.3563403880750328,0.6877033422277142,0.49163961487394625,0.9998548203489913,0.9998548203489914
ENSDARG00000022045,194.8663168107741,-0.00564590478348945,0.4817031701388098,-0.011720713363506616,0.9906484378781499,0.9998548203489913,0.9998548203489914
ENSDARG00000062781,35.71427450089439,-0.18260683443149228,0.47255140475343105,-0.3864274502088789,0.699180123640585,0.9998548203489913,0.9998548203489914
ENSDARG00000097310,34.26630997352492,-0.07802978428970064,0.53916129751005,-0.1447243796059864,0.8849284896639542,0.9998548203489913,0.9998548203489914
ENSDARG00000007302,152.2510455094193,-0.039119402969561,0.4243442341930899,-0.09218789797850876,0.9265487531126494,0.9998548203489913,0.9998548203489914
ENSDARG00000013472,311.6813021715926,0.28220437564906065,0.3451136508422223,0.8177143238477047,0.41352032949126494,0.9998548203489913,0.9998548203489914
ENSDARG00000045827,7.408607642604402,0.004941668452154318,0.7080675289851253,0.006979092035525513,0.9944315354210095,0.9998548203489913,0.9998548203489914
ENSDARG00000089967,56.23866755288857,1.1635595814728208,0.5261162283177722,2.2116017694288557,0.02699419306044692,0.9998548203489913,0.9998548203489914
ENSDARG00000013438,444.61235125992806,1.480890063327447,2.5819818044975604,0.573547830874672,,,
ENSDARG00000021370,189.9345058030453,0.13231020271186153,0.3239041040310574,0.4084857248340856,0.682917108743629,0.9998548203489913,0.9998548203489914
ENSDARG00000013719,42.266847713312764,2.0294161051735315,1.1245721888905214,1.8046116783091621,,,
ENSDARG00000007788,75.89489447622063,2.7366653489016497,1.3882528196014123,1.971301848093769,,,
ENSDARG00000077248,54.82054033040205,0.031592792928190054,0.33416754869468945,0.09454177418362862,0.9246788000310613,0.9998548203489913,0.9998548203489914
ENSDARG00000051793,77.45291482251628,0.03021528465664229,0.39308000188237197,0.07686802816716208,0.9387285320955715,0.9998548203489913,0.9998548203489914
ENSDARG00000023369,32.76329207587813,-0.6618732765296981,0.5614975142370197,-1.1787643929805676,0.23849200655073943,0.9998548203489913,0.9998548203489914
ENSDARG00000045824,129.63289466133415,0.04168165903792146,0.33633683065858594,0.12392832196314632,0.9013720281175517,0.9998548203489913,0.9998548203489914
ENSDARG00000058259,219.58111311257633,3.102131232091176,1.7494049483580973,1.7732493754534528,,,
ENSDARG00000045506,191.86253812875498,-0.24331220139601023,0.3124139655620896,-0.7788134597576241,0.4360896078194473,0.9998548203489913,0.9998548203489914
ENSDARG00000046014,842.0557604129513,-0.1723799302155065,0.45827201693010466,-0.37615198800540717,0.7068039066566054,0.9998548203489913,0.9998548203489914
ENSDARG00000062942,84.10109786221,-0.06570382246396601,0.5208477056615568,-0.12614785809704593,0.8996148847414268,0.9998548203489913,0.9998548203489914
ENSDARG00000004577,22.48622756048863,-0.7075359412823318,0.5472227070490687,-1.292957934983659,0.1960256081800238,0.9998548203489913,0.9998548203489914
ENSDARG00000007045,291.97458896713795,0.2535310387990773,0.3212852475872028,0.78911509539592,0.4300447399174542,0.9998548203489913,0.9998548203489914
ENSDARG00000070830,8.508168398416519,0.7184729848222702,0.9837328655873264,0.7303537474000262,0.46517398271966737,0.9998548203489913,0.9998548203489914
ENSDARG00000092999,1150.4472060410144,0.4884762997138678,0.7288951208509037,0.6701599252628091,0.5027558474114575,0.9998548203489913,0.9998548203489914
ENSDARG00000036671,772.3233870945613,0.5483359961013377,0.7246987274976681,0.7566399322856574,0.44926561077299254,0.9998548203489913,0.9998548203489914
ENSDARG00000070826,1087.7941186391577,0.13293508124832337,0.5393675896957056,0.24646471865934916,0.8053225126134089,0.9998548203489913,0.9998548203489914
ENSDARG00000086391,15.035415939201599,0.5527218450936574,0.8146783990040701,0.6784540326211546,0.4974838598426994,0.9998548203489913,0.9998548203489914
ENSDARG00000002988,1490.970463809543,0.5772270680490441,0.7708064051924481,0.7488612758801961,0.4539408224655699,0.9998548203489913,0.9998548203489914
ENSDARG00000015006,1753.0524442014007,0.11059548244076157,0.27313746102046943,0.4049077780380822,0.6855453008389426,0.9998548203489913,0.9998548203489914
ENSDARG00000052072,22.262928564658434,0.39980625954435,0.4888468211262965,0.8178559055026722,0.4134394711283783,0.9998548203489913,0.9998548203489914
ENSDARG00000075805,86.16356675294142,0.4466332801779272,0.5210551396382483,0.8571708562130492,0.3913504664766235,0.9998548203489913,0.9998548203489914
ENSDARG00000045893,17.910163324722184,-0.49699839369313586,0.6302447799712985,-0.7885799446300362,0.4303575564781026,0.9998548203489913,0.9998548203489914
ENSDARG00000074560,85.88498444908484,-0.7642861249860862,0.49912724942928344,-1.5312450399371964,0.12570884311680397,0.9998548203489913,0.9998548203489914
ENSDARG00000012986,54.91017708773484,0.8014922637154029,0.4420860740575915,1.8129778582688196,0.06983523642563334,0.9998548203489913,0.9998548203489914
ENSDARG00000067996,317.46335786048485,0.41152103560582126,0.31016053477953587,1.3268001227117212,0.18457480988005837,0.9998548203489913,0.9998548203489914
ENSDARG00000051931,105.0732353168618,1.25436619655331,0.6698050736458024,1.872733196429365,,,
ENSDARG00000051934,41.91882089296575,-0.37373675171039256,0.38973112803569276,-0.9589604853840791,0.3375786519149484,0.9998548203489913,0.9998548203489914
ENSDARG00000051936,258.87213164394495,0.17547958487391613,0.38354150500299866,0.45752436851011513,0.6472941910727217,0.9998548203489913,0.9998548203489914
ENSDARG00000103367,110.36192617877116,-0.30570164950714773,0.350661776294551,-0.8717849226040612,0.3833257213828437,0.9998548203489913,0.9998548203489914
ENSDARG00000044760,399.9028639120859,0.43950144062935326,0.3992800967833083,1.1007346576252544,0.2710121576981702,0.9998548203489913,0.9998548203489914
ENSDARG00000034497,187.46621545193955,0.2833660160117004,0.47383784259868567,0.5980231854375035,0.5498244627497046,0.9998548203489913,0.9998548203489914
ENSDARG00000075977,14.770036906081684,0.6299952582999682,0.6078403482207158,1.0364485676939754,0.29999292219453977,0.9998548203489913,0.9998548203489914
ENSDARG00000005274,22.872351389363768,2.5047790926808404,1.2479113495548313,2.0071771072315134,0.044730808290637435,0.9998548203489913,0.9998548203489914
ENSDARG00000078992,1227.3046644854817,0.3805326940588684,0.35213557347239216,1.0806425783866527,0.27985613481223326,0.9998548203489913,0.9998548203489914
ENSDARG00000009941,13.794744518345405,1.3489639852254456,0.8552785786978659,1.5772217600482872,0.11474450775490863,0.9998548203489913,0.9998548203489914
ENSDARG00000019686,189.98673240506056,-0.6807101069101908,0.5233135470917415,-1.3007691291256718,0.1933374917896995,0.9998548203489913,0.9998548203489914
ENSDARG00000021589,67.13825680322088,0.034316769610772964,0.40828864852312197,0.08405026623910548,0.9330164664450821,0.9998548203489913,0.9998548203489914
ENSDARG00000004925,94.41773437664558,-0.04846689261985526,0.36556960239782754,-0.13257911024864602,0.8945262541647332,0.9998548203489913,0.9998548203489914
ENSDARG00000077569,14.431142199358908,0.14823608907328364,0.5757898669184436,0.2574482421280265,0.7968327657054636,0.9998548203489913,0.9998548203489914
ENSDARG00000076213,9.244734129452356,0.5362129020288402,1.4936659817239593,0.35899117245072026,,,
ENSDARG00000025346,115.19859844684632,0.14327840591998275,0.32056671570725453,0.4469534699005568,0.65490865612713,0.9998548203489913,0.9998548203489914
ENSDARG00000062168,42.310629619147036,0.0036364417554991526,0.42525045923628785,0.008551294129181847,0.9931771375927593,0.9998548203489913,0.9998548203489914
ENSDARG00000062181,89.42950341370266,-0.05931599129373374,0.40187526846709243,-0.14759801348310844,0.8826600229404131,0.9998548203489913,0.9998548203489914
ENSDARG00000088813,1521.2783120774639,-0.1685669764693521,0.5144561176761124,-0.3276605538890244,0.7431683316708615,0.9998548203489913,0.9998548203489914
ENSDARG00000051873,4.979661344802485,1.9014821057605733,1.5111657336551658,1.2582882627713645,0.2082875243940343,0.9998548203489913,0.9998548203489914
ENSDARG00000016598,106.9466866274764,0.4855269403771474,0.5642735098443665,0.8604460991108046,0.38954318356613915,0.9998548203489913,0.9998548203489914
ENSDARG00000062195,107.46775478562557,-0.16136026241556686,0.42915119957864345,-0.3759986283948323,0.7069179157129937,0.9998548203489913,0.9998548203489914
ENSDARG00000089952,50.69069968344324,0.5681905033786014,2.703487135646806,0.21016948661849746,,,
ENSDARG00000062204,9.248958360255461,0.6672230390613433,0.9446295238440505,0.7063330355652695,0.4799810538971164,0.9998548203489913,0.9998548203489914
ENSDARG00000051861,124.01637757497897,-1.2463174573137852,0.6484973422414687,-1.9218543795507452,0.05462408355675254,0.9998548203489913,0.9998548203489914
ENSDARG00000052113,132.75851293500608,0.2633551576191559,0.43876024440367123,0.6002256607753688,0.548355854237678,0.9998548203489913,0.9998548203489914
ENSDARG00000062142,50.01460486546876,0.39461941416458496,0.40304372011920864,0.9790982825581999,0.3275314201636741,0.9998548203489913,0.9998548203489914
ENSDARG00000092696,17.795072823294024,0.6474375455986974,1.9655356913171165,0.3293949575470928,,,
ENSDARG00000051875,26.802285250393993,0.1273210711653694,0.6857748411293343,0.18566016647052405,0.8527112676893649,0.9998548203489913,0.9998548203489914
ENSDARG00000051876,14.452322436457036,1.0279992084776417,1.4728013989332571,0.6979890222960248,0.4851840593449418,0.9998548203489913,0.9998548203489914
ENSDARG00000051879,120.71269496274577,-0.0036195318199616334,0.5298562743258719,-0.0068311577975871075,0.9945495670514152,0.9998548203489913,0.9998548203489914
ENSDARG00000051880,521.6710924007602,0.004333895134603172,0.6444185475645917,0.006725279945746402,0.9946340434140665,0.9998548203489913,0.9998548203489914
ENSDARG00000023214,55.77317734740787,-0.17034402867916504,0.43276570007442805,-0.3936172128472032,0.6938636710746233,0.9998548203489913,0.9998548203489914
ENSDARG00000009299,277.05681059035396,-0.11666890638740121,0.46994648199050004,-0.2482599846119492,0.8039332576182491,0.9998548203489913,0.9998548203489914
ENSDARG00000091539,18.318082116873853,-0.4808393486359283,0.7625284818351364,-0.6305854274173707,0.5283116296503447,0.9998548203489913,0.9998548203489914
ENSDARG00000076002,264.0420614765602,-0.3818364849848086,0.2804465917628201,-1.3615301315829011,0.17334621805052752,0.9998548203489913,0.9998548203489914
ENSDARG00000042874,283.65648647042775,-0.1884474805661892,0.4280123631479197,-0.4402851337755923,0.6597306065053428,0.9998548203489913,0.9998548203489914
ENSDARG00000070560,1960.1632191761041,0.06997845104248226,0.3590112535234017,0.19491993734374904,0.8454556258077646,0.9998548203489913,0.9998548203489914
ENSDARG00000062054,2073.7393318627264,-0.19808208090922055,0.5108542074576065,-0.387746793542184,0.6982034234058738,0.9998548203489913,0.9998548203489914
ENSDARG00000062059,613.687775386712,-0.6953614133705007,0.4666924729214063,-1.4899777770523492,0.13623007926226216,0.9998548203489913,0.9998548203489914
ENSDARG00000045696,755.0395417247674,0.15881140277871533,0.30221876630792965,0.5254849151786389,0.5992461370546975,0.9998548203489913,0.9998548203489914
ENSDARG00000033307,193.91856775488975,-0.27383516908906486,0.3934217477677442,-0.6960346514720964,0.486407129389244,0.9998548203489913,0.9998548203489914
ENSDARG00000051836,101.1320128400402,0.19135155725921651,0.3965528635541551,0.48253732313065156,0.6294242913864546,0.9998548203489913,0.9998548203489914
ENSDARG00000009266,41.126282517695145,-0.1378545558111854,0.34456336692846695,-0.40008477117013036,0.6890940804565573,0.9998548203489913,0.9998548203489914
ENSDARG00000033889,636.8903920395567,-0.18189321869547764,0.4189199636070693,-0.434195632810869,0.6641463841532524,0.9998548203489913,0.9998548203489914
ENSDARG00000046150,11.278031175206927,0.19812777258516975,0.8711107079092588,0.22744270135387679,0.8200795193188218,0.9998548203489913,0.9998548203489914
ENSDARG00000062000,98.89661002685028,-0.3570260336045743,0.3604870249939531,-0.9903991235483807,0.3219790736756498,0.9998548203489913,0.9998548203489914
ENSDARG00000101251,25383.854057709377,0.13848175405743532,0.47637033578857263,0.2907018839201979,0.7712793306381285,0.9998548203489913,0.9998548203489914
ENSDARG00000040854,303.35416961095797,-0.0012116345937794452,0.43151207964122035,-0.0028078810558139085,0.9977596380009045,0.9998548203489913,0.9998548203489914
ENSDARG00000098497,258.2988836452348,-0.3083988546403527,0.42034431170645187,-0.7336815226269163,0.4631428624356463,0.9998548203489913,0.9998548203489914
ENSDARG00000096081,20.546556689718578,2.7407005002695497,1.963205800622972,1.3960332123101205,,,
ENSDARG00000079917,43.48097652862088,-0.14394813314320962,0.44661578314485906,-0.3223086567375526,0.7472188756539375,0.9998548203489913,0.9998548203489914
ENSDARG00000075252,1041.659148325662,-0.26320000141543115,0.297793737322809,-0.8838332322956874,0.376786244029758,0.9998548203489913,0.9998548203489914
ENSDARG00000045661,194.23287162004124,0.31291285326777335,0.7029196383728378,0.4451616318362132,0.6562029519944037,0.9998548203489913,0.9998548203489914
ENSDARG00000045660,46.627334359471845,0.21778337641100695,0.3677952600558768,0.592132091038695,0.5537621391462462,0.9998548203489913,0.9998548203489914
ENSDARG00000061986,79.47239770415828,0.047841855026334874,0.3146717737325507,0.1520373259375884,0.8791574960054133,0.9998548203489913,0.9998548203489914
ENSDARG00000102820,151.96573150478642,-0.4607839820914526,0.33820843075271045,-1.3624260668663413,0.17306346195108235,0.9998548203489913,0.9998548203489914
ENSDARG00000077357,30.35814065592003,0.5321976441627504,0.7580484881676037,0.7020628000317072,0.4826400001437663,0.9998548203489913,0.9998548203489914
ENSDARG00000030278,2556.7678053698864,-0.05214271229394406,0.44989881117303404,-0.1158987554512333,0.9077327820560734,0.9998548203489913,0.9998548203489914
ENSDARG00000088171,26.22792270181271,-0.29923564475219205,0.5413908364982671,-0.5527164934812299,0.5804575575635789,0.9998548203489913,0.9998548203489914
ENSDARG00000096995,453.0027699132458,0.059568875950149536,0.4765951631717935,0.12498841900474204,0.900532718735161,0.9998548203489913,0.9998548203489914
ENSDARG00000045641,123.42737255839984,0.12576064576048945,0.3758433365529389,0.3346092201977236,0.737919888768702,0.9998548203489913,0.9998548203489914
ENSDARG00000090185,45.70066633260174,-0.22471726276545984,1.6525635224293025,-0.13598101356801148,,,
ENSDARG00000045644,1076.1952029470651,-1.0212435937469762,0.6116492695283656,-1.6696555438289713,0.09498753418768532,0.9998548203489913,0.9998548203489914
ENSDARG00000079835,782.7802709205229,-0.7347511556633323,0.7245382609162992,-1.014095728683972,0.3105370759693068,0.9998548203489913,0.9998548203489914
ENSDARG00000018061,103.89278167221164,-0.03564776891468852,0.5175801870422275,-0.0688739055457317,0.9450899895410745,0.9998548203489913,0.9998548203489914
ENSDARG00000061946,165.62010418847944,0.21577200079480413,0.3461906291935867,0.6232751050986606,0.5331037543459838,0.9998548203489913,0.9998548203489914
ENSDARG00000078707,80.4543774997367,0.09259225636232363,0.4520566043459556,0.20482447435158682,0.8377092646148951,0.9998548203489913,0.9998548203489914
ENSDARG00000008785,8028.6797237806295,-0.0225544549241604,0.486336037486621,-0.04637627727676025,0.9630103441548346,0.9998548203489913,0.9998548203489914
ENSDARG00000092825,32.1852811403204,0.5523902200641053,1.8487479952039363,0.29879151809609983,,,
ENSDARG00000004594,85.91443214425543,0.9765790890368462,0.4594730512112726,2.1254327897193703,0.03355051667202176,0.9998548203489913,0.9998548203489914
ENSDARG00000079915,43.13057797162668,0.6157167671348014,0.9838118838834671,0.6258480683363379,,,
ENSDARG00000074563,41.360774330272044,-0.3924527634837548,0.562693075646017,-0.6974544035986001,0.4855184649439729,0.9998548203489913,0.9998548203489914
ENSDARG00000051823,27.37261644361896,-0.04144400218486014,0.4546410893895761,-0.09115762554701101,0.9273673446276317,0.9998548203489913,0.9998548203489914
ENSDARG00000089227,152.8084119342742,1.1102932008204425,0.6897715083551004,1.6096536133656216,0.10747349688845378,0.9998548203489913,0.9998548203489914
ENSDARG00000036888,77.47451143010986,0.21612801314788047,0.5061037980701169,0.4270428595320234,0.669348110685864,0.9998548203489913,0.9998548203489914
ENSDARG00000014113,637.270292820506,-0.21534715139609514,0.36447525402496483,-0.5908416250979412,0.5546265419577121,0.9998548203489913,0.9998548203489914
ENSDARG00000045633,1566.2888851390578,-0.13609452878407421,0.6734317205220203,-0.20209105784114031,0.8398455384512566,0.9998548203489913,0.9998548203489914
ENSDARG00000061899,120.27934039621417,1.6975029761541278,2.817656021851058,0.6024521669749291,,,
ENSDARG00000045638,40.75440689915762,3.2778392845547932,1.1546859461422774,2.8387279636561082,0.0045293753163086325,0.9998548203489913,0.9998548203489914
ENSDARG00000013312,85.55498407025625,0.2756253399239537,0.7214581881764952,0.3820392428015879,0.7024322568052949,0.9998548203489913,0.9998548203489914
ENSDARG00000051816,297.6587759841974,-0.40759890038560487,0.36343826609069435,-1.121507937977809,0.26207171453886646,0.9998548203489913,0.9998548203489914
ENSDARG00000051814,20.19728125774244,1.3774652189093228,1.1848723105087293,1.162543175912266,,,
ENSDARG00000074518,65.61376297286512,0.7967144507370784,0.9719961082428089,0.8196683546165553,,,
ENSDARG00000079983,83.12066048944769,2.414944749216168,1.2601227303583658,1.9164361462866264,,,
ENSDARG00000051800,1245.3302840608583,-0.23848856695933476,0.554349217646858,-0.4302135898589132,0.6670402772536234,0.9998548203489913,0.9998548203489914
ENSDARG00000061802,439.2087543530288,0.6367977874767659,0.400106598217568,1.5915703222931883,0.1114812828510342,0.9998548203489913,0.9998548203489914
ENSDARG00000061719,189.48553300777775,0.19281487599641128,0.2395657753418102,0.8048515098674042,0.42090537306806675,0.9998548203489913,0.9998548203489914
ENSDARG00000045611,100.27615997189257,-0.08431956635316966,0.3760990876786635,-0.224195083464844,0.8226055089386747,0.9998548203489913,0.9998548203489914
ENSDARG00000097414,82.23238872168228,0.1749991174871112,0.4782155278259521,0.36594193894683114,0.7144084008547698,0.9998548203489913,0.9998548203489914
ENSDARG00000070478,37.53556241663628,0.29961254844910357,0.5448131232262393,0.5499363647389351,0.5823630209839648,0.9998548203489913,0.9998548203489914
ENSDARG00000079080,41.84169591832382,0.08256622991118998,0.42920231257113195,0.19237135377155318,0.8474513296910291,0.9998548203489913,0.9998548203489914
ENSDARG00000104034,37.933657226369974,0.1845772708827471,0.6920866114173572,0.2666967801974127,0.7897026331884447,0.9998548203489913,0.9998548203489914
ENSDARG00000088383,15753.571549774288,-0.2860141874926874,0.43005917268487653,-0.665057754046006,0.5060135539846558,0.9998548203489913,0.9998548203489914
ENSDARG00000070473,143.21799721996445,-0.30060273518025726,0.268990695976372,-1.117520939113307,0.26377165173967176,0.9998548203489913,0.9998548203489914
ENSDARG00000099860,45975.49622417984,0.15977297731089607,0.5722389065003408,0.2792067709761725,0.7800861477024378,0.9998548203489913,0.9998548203489914
ENSDARG00000103002,102.11134378255345,0.2781128962073213,0.46954483738787445,0.5923031712040357,0.5536475927400621,0.9998548203489913,0.9998548203489914
ENSDARG00000013990,669.4648212590412,-0.1960095826681088,0.32130914826541795,-0.6100342418703707,0.5418391249826204,0.9998548203489913,0.9998548203489914
ENSDARG00000013907,7.925865930034269,-0.3825214609689923,0.7857786167777927,-0.48680563812945304,0.6263960744393728,0.9998548203489913,0.9998548203489914
ENSDARG00000055129,339.61403706178965,0.37535910898545216,0.5067669574562526,0.7406937320254462,0.45887916066788703,0.9998548203489913,0.9998548203489914
ENSDARG00000051798,186.02524878004493,0.756408200074565,0.5084301408259261,1.4877328060169832,0.13682137231968067,0.9998548203489913,0.9998548203489914
ENSDARG00000045608,4.007328756751685,1.5866397841258744,0.9770107276220561,1.6239737592110097,0.10438140905584489,0.9998548203489913,0.9998548203489914
ENSDARG00000033597,670.5596957958655,0.4683377752559717,0.24666816589521948,1.8986551165054424,0.057609836515594454,0.9998548203489913,0.9998548203489914
ENSDARG00000096922,8.236729094163746,-0.06017680009080807,0.7231704936547967,-0.08321246596592102,0.9336826007106689,0.9998548203489913,0.9998548203489914
ENSDARG00000015709,46.542190401024946,-0.17224565422532176,0.36950963186501073,-0.4661465882660578,0.6411105778177401,0.9998548203489913,0.9998548203489914
ENSDARG00000045606,44.60163470817565,-0.31719059038985137,0.752692955246183,-0.42140767783074035,0.6734574136340534,0.9998548203489913,0.9998548203489914
ENSDARG00000097208,205.2096714101256,-0.22011133272149988,0.45067886852365774,-0.48839949705772695,0.6252668980483782,0.9998548203489913,0.9998548203489914
ENSDARG00000045605,111.56663668645899,1.8125333707076796,1.1105346700864507,1.6321267759849238,,,
ENSDARG00000102640,1600.3267402760591,0.012177586937014042,0.3212271733378359,0.03790957910091506,0.9697597755224242,0.9998548203489913,0.9998548203489914
ENSDARG00000104818,115.92796529312542,0.35161581338876247,0.5649668013540503,0.6223654426172447,0.533701598262466,0.9998548203489913,0.9998548203489914
ENSDARG00000101726,63.1554566712665,0.4477684253947467,0.8317142586693537,0.5383681002549172,0.5903229447677415,0.9998548203489913,0.9998548203489914
ENSDARG00000002754,115.31713592467601,0.22956893951228163,0.45983145639062634,0.4992458352332971,0.6176062080653826,0.9998548203489913,0.9998548203489914
ENSDARG00000017562,132.6322834158613,0.2018578125780513,0.342070005562208,0.5901067304813485,0.5551190968276893,0.9998548203489913,0.9998548203489914
ENSDARG00000096887,177.822614728651,-0.4699782098303912,0.3812636311159254,-1.2326856575719165,0.21769306488743445,0.9998548203489913,0.9998548203489914
ENSDARG00000045592,54.71754843840611,-1.1184227653741934,0.9659450656653056,-1.157853386417857,0.24692387268227844,0.9998548203489913,0.9998548203489914
ENSDARG00000005841,444.1591679697004,-1.1645790999104628,0.7642056448105216,-1.5239080054154934,0.12753169340219586,0.9998548203489913,0.9998548203489914
ENSDARG00000013752,243690.3024269768,-0.3315338277902484,0.43176371376373723,-0.767859403700759,0.4425707180220425,0.9998548203489913,0.9998548203489914
ENSDARG00000029069,24162.513152724518,0.0859099219715566,0.5281362941663486,0.16266619605676508,0.8707812640724742,0.9998548203489913,0.9998548203489914
ENSDARG00000027310,138.93075018470114,-0.952752609464378,0.5964940726534445,-1.597254110549922,0.1102090754251699,0.9998548203489913,0.9998548203489914
ENSDARG00000097224,26742.142380099715,-0.0926034089017526,0.44258187364985263,-0.2092345267963132,0.8342651603988136,0.9998548203489913,0.9998548203489914
ENSDARG00000030270,57.29885018622265,-0.1722810540001784,0.4965760906624557,-0.34693787566442724,0.7286379911587989,0.9998548203489913,0.9998548203489914
ENSDARG00000030110,879.9229390541285,-0.3222225927940067,0.4732192760592741,-0.6809160342691662,0.49592462169319895,0.9998548203489913,0.9998548203489914
ENSDARG00000045586,114.44033859857574,-0.0549071842876959,0.636415523131952,-0.0862756835620297,0.9312472680935596,0.9998548203489913,0.9998548203489914
ENSDARG00000096968,31.368311573415625,-0.528815127999778,0.8660030786699628,-0.610638854554594,0.5414386940301161,0.9998548203489913,0.9998548203489914
ENSDARG00000100776,315.6071911824187,0.19543553326094765,0.5815752468783897,0.3360451365665056,0.7368368295543557,0.9998548203489913,0.9998548203489914
ENSDARG00000010844,83.62655200444203,0.11605155036098519,0.4313386132539259,0.2690497599682004,0.787891391000959,0.9998548203489913,0.9998548203489914
ENSDARG00000045596,76.80908544402368,0.18195577769226132,0.3896392680836549,0.46698521580529123,0.6405104555417975,0.9998548203489913,0.9998548203489914
ENSDARG00000101209,449.51094253757833,0.11668554672832601,0.26729592626850607,0.4365406849153106,0.6624444874008388,0.9998548203489913,0.9998548203489914
ENSDARG00000039133,21.23928737365227,0.43446887440751614,1.0660374671705406,0.40755497605602586,0.6836004249463604,0.9998548203489913,0.9998548203489914
ENSDARG00000040427,6.299255062738313,1.0247921198333834,1.3441165719543262,0.7624280075227033,0.44580459563508035,0.9998548203489913,0.9998548203489914
ENSDARG00000024229,29.78727585019378,1.0957803331345024,0.6524228618619895,1.6795553883675811,0.09304385369737374,0.9998548203489913,0.9998548203489914
ENSDARG00000018743,75.62656057635877,-0.45841976259971084,0.7395587258912478,-0.619855795829149,0.5353527305821082,0.9998548203489913,0.9998548203489914
ENSDARG00000018593,178.97034885402124,-0.10792052874149885,0.24335781396210418,-0.44346440734508036,0.657429858279927,0.9998548203489913,0.9998548203489914
ENSDARG00000012603,471.4301042605312,0.2280670108679308,0.413151045495991,0.5520184769086922,0.5809356942083059,0.9998548203489913,0.9998548203489914
ENSDARG00000063314,117.3762672537946,-0.24932924373610096,0.5085423159974648,-0.49028219657013544,0.6239342233680918,0.9998548203489913,0.9998548203489914
ENSDARG00000079374,542.1166416934348,0.0862933632378603,0.2051331677305903,0.4206699686478438,0.6739960935083269,0.9998548203489913,0.9998548203489914
ENSDARG00000100731,229.02875236482058,0.1990389485806259,0.36893498991796225,0.539495992572797,0.5895446613880965,0.9998548203489913,0.9998548203489914
ENSDARG00000075725,102.64083729824328,1.573507036440068,1.032306467352208,1.5242634684600984,,,
ENSDARG00000004785,977.8887294271995,0.2977356270729076,0.29983516930324217,0.9929976785738195,0.3207110857742852,0.9998548203489913,0.9998548203489914
ENSDARG00000004059,21.148637023982744,2.348537139834865,0.6517483807110557,3.6034414650522297,0.00031403149274241836,0.3841951005494387,0.3841951005494387
